"Ticker","Date","Close","High","Low","Open","Volume","Symbol","Daily_Return","Cumulative_Return","Sector"
"NVDA","2010-01-21",0.39077952504158,0.404760490629908,0.387112378464286,0.397655404382269,608632000,"NVDA",-0.0178571428571429,0.922120127655597,"Technology"
"NVDA","2010-01-22",0.377256989479065,0.393300709792066,0.374965029434351,0.386195622724524,1067916000,"NVDA",-0.0346040022467309,0.890211080686447,"Technology"
"NVDA","2010-01-25",0.383674412965775,0.391008678304319,0.38069485998759,0.383445206074255,643676000,"NVDA",0.0170107477546568,0.905354236828405,"Technology"
"NVDA","2010-01-26",0.371527075767517,0.38436206247702,0.371297868842508,0.381840895591194,714636000,"NVDA",-0.0316605350467847,0.876690237283544,"Technology"
"NVDA","2010-01-27",0.381611734628677,0.382986921699727,0.367172379671945,0.371297913562772,812504000,"NVDA",0.0271438059805653,0.900486946989424,"Technology"
"NVDA","2010-01-28",0.368776649236679,0.385966373807697,0.363505136615947,0.384591187098875,687764000,"NVDA",-0.0336338855105892,0.870200072110602,"Technology"
"NVDA","2010-01-29",0.352733016014099,0.37702780485453,0.347232295187914,0.372902271065471,774700000,"NVDA",-0.0435050138228335,0.8323420059448,"Technology"
"NVDA","2010-02-01",0.379778146743774,0.380465740253534,0.351128617534152,0.354108171194896,949832000,"NVDA",0.0766730912668358,0.896160240531827,"Technology"
"NVDA","2010-02-02",0.383674412965775,0.388487539109173,0.377256920548681,0.37840290036165,849812000,"NVDA",0.0102593218051296,0.905354236828405,"Technology"
"NVDA","2010-02-03",0.386883109807968,0.388487503255909,0.37840286543909,0.380236438435086,562296000,"NVDA",0.00836307226585848,0.912925779737202,"Technology"
"NVDA","2010-02-04",0.364421904087067,0.383445172795839,0.360296371653959,0.383445172795839,783480000,"NVDA",-0.0580568268592812,0.859924205807625,"Technology"
"NVDA","2010-02-05",0.371756196022034,0.372672996253391,0.357546024675664,0.363963544328223,604856000,"NVDA",0.0201258262818767,0.87723089098929,"Technology"
"NVDA","2010-02-08",0.371068596839905,0.38000725551283,0.363734331716029,0.370610210392596,445160000,"NVDA",-0.00184959710016011,0.875608367277145,"Technology"
"NVDA","2010-02-09",0.368089139461517,0.378861374041194,0.364422019609183,0.377027800453867,930144000,"NVDA",-0.00802939780881786,0.868577759371548,"Technology"
"NVDA","2010-02-10",0.375194162130356,0.37863210176754,0.367859896368826,0.370381063031687,535828000,"NVDA",0.0193024512465446,0.88534343922565,"Technology"
"NVDA","2010-02-11",0.392383873462677,0.396509406342715,0.378402908514301,0.381153254660222,695980000,"NVDA",0.0458155085215554,0.925905899109996,"Technology"
"NVDA","2010-02-12",0.39765539765358,0.405677256748646,0.385278798656373,0.389633538558513,780212000,"NVDA",0.0134346096958139,0.938345083479591,"Technology"
"NVDA","2010-02-16",0.404989659786224,0.406594053448925,0.398113780622586,0.402926906966059,457024000,"NVDA",0.0184437635599101,0.955651698336892,"Technology"
"NVDA","2010-02-17",0.408886164426804,0.410261324374846,0.397197154595652,0.410032144711335,876560000,"NVDA",0.00962124475631307,0.964846257228378,"Technology"
"NVDA","2010-02-18",0.382070124149323,0.388487617867438,0.371527096803682,0.386424837392515,1515508000,"NVDA",-0.065583144186532,0.901568606022733,"Technology"
"NVDA","2010-02-19",0.380007356405258,0.384591276740006,0.378173782806895,0.380465742974269,510548000,"NVDA",-0.00539892447402705,0.896701105210663,"Technology"
"NVDA","2010-02-22",0.380694836378098,0.387341535274504,0.378173670016993,0.381611609242692,458084000,"NVDA",0.00180912280052335,0.898323347625354,"Technology"
"NVDA","2010-02-23",0.371527075767517,0.383445262099303,0.367630721976274,0.381840895591194,489764000,"NVDA",-0.024081652112232,0.876690237283544,"Technology"
"NVDA","2010-02-24",0.379319667816162,0.382986814093739,0.373589768833895,0.374735748630348,445868000,"NVDA",0.020974492996363,0.895078370525428,"Technology"
"NVDA","2010-02-25",0.375881791114807,0.376798591498258,0.361213230880453,0.370610277707497,576972000,"NVDA",-0.00906327035755276,0.886966033262158,"Technology"
"NVDA","2010-02-26",0.371297925710678,0.376798646852523,0.369005965398823,0.37404827262044,393396000,"NVDA",-0.0121949653121903,0.876149513253435,"Technology"
"NVDA","2010-03-01",0.386195510625839,0.388029083593854,0.368547428868606,0.371526981526342,555868000,"NVDA",0.0401229952649119,0.911303256025058,"Technology"
"NVDA","2010-03-02",0.385966420173645,0.394446666370604,0.383216073747918,0.38963356695616,538648000,"NVDA",-0.000593198123465928,0.910762672643675,"Technology"
"NVDA","2010-03-03",0.381153225898743,0.390321063908225,0.377944493524349,0.388258311285016,399300000,"NVDA",-0.0124705000832376,0.899405006658663,"Technology"
"NVDA","2010-03-04",0.381840884685516,0.38573721104316,0.37702775797634,0.382757657714732,557396000,"NVDA",0.00180415313330279,0.901027671019534,"Technology"
"NVDA","2010-03-05",0.393530011177063,0.396280358426371,0.379090653965291,0.379090653965291,632832000,"NVDA",0.03061255868704,0.928610433477267,"Technology"
"NVDA","2010-03-08",0.387800008058548,0.394905094969347,0.386195614204787,0.393759114972271,439312000,"NVDA",-0.0145605238629104,0.915089379101273,"Technology"
"NVDA","2010-03-09",0.402239322662354,0.406135648811878,0.391467089871711,0.39169629677793,830832000,"NVDA",0.0372339203294332,0.94916174413704,"Technology"
"NVDA","2010-03-10",0.403155982494354,0.407510721234134,0.400864023364673,0.401093230206564,418520000,"NVDA",0.00227889164573348,0.951324780906204,"Technology"
"NVDA","2010-03-11",0.393988281488419,0.401322575083886,0.392383915010279,0.399947388204156,540660000,"NVDA",-0.0227398362023911,0.929691811213121,"Technology"
"NVDA","2010-03-12",0.395363330841064,0.39948886272287,0.393300551239008,0.398342883162496,520352000,"NVDA",0.00349007677957116,0.932936507015594,"Technology"
"NVDA","2010-03-15",0.393300741910934,0.398801462860856,0.389633621933308,0.394905135931112,358904000,"NVDA",-0.00521694545051059,0.928069428149704,"Technology"
"NVDA","2010-03-16",0.407052487134933,0.409344447121947,0.392842313357597,0.393071520285225,664988000,"NVDA",0.0349649613097175,0.96051933979769,"Technology"
"NVDA","2010-03-17",0.414845108985901,0.42034582893474,0.409344416359378,0.409344416359378,651168000,"NVDA",0.0191440222016976,0.978907543363937,"Technology"
"NVDA","2010-03-18",0.400176525115967,0.415532648415652,0.396509378959782,0.415532648415652,740964000,"NVDA",-0.035359182384461,0.944294173000607,"Technology"
"NVDA","2010-03-19",0.395363330841064,0.407281512804484,0.390320998917576,0.406135533244111,584612000,"NVDA",-0.0120276777192454,0.932936507015594,"Technology"
"NVDA","2010-03-22",0.401780933141708,0.403385299506198,0.39032110704116,0.39032110704116,435336000,"NVDA",0.0162321636834444,0.948080085103732,"Technology"
"NVDA","2010-03-23",0.410032004117966,0.412094756993908,0.402010117554495,0.404760491152172,493612000,"NVDA",0.0205362432501175,0.967550088352014,"Technology"
"NVDA","2010-03-24",0.396280229091644,0.407740055647857,0.395592635673147,0.406594075724468,436252000,"NVDA",-0.0335382967383323,0.935100106379665,"Technology"
"NVDA","2010-03-25",0.397426158189774,0.404531243735075,0.396509385297231,0.402010077297113,495184000,"NVDA",0.00289171402962993,0.937804148476391,"Technology"
"NVDA","2010-03-26",0.397426158189774,0.404989630181346,0.394217425743561,0.400864097520278,344676000,"NVDA",0,0.937804148476391,"Technology"
"NVDA","2010-03-29",0.402468502521515,0.403385275440152,0.394446616533024,0.399947336011791,394456000,"NVDA",0.0126874998734572,0.949702538491513,"Technology"
"NVDA","2010-03-30",0.404072821140289,0.409115126242813,0.397196943094399,0.40705237375797,324104000,"NVDA",0.00398619670538976,0.953488239621548,"Technology"
"NVDA","2010-03-31",0.398801386356354,0.404302106251039,0.396738606149978,0.402468532952811,389840000,"NVDA",-0.01304575439907,0.941049266225044,"Technology"
"NVDA","2010-04-01",0.394675821065903,0.405218846178816,0.390550288312053,0.400634926968386,339664000,"NVDA",-0.0103449121081154,0.931314194276539,"Technology"
"NVDA","2010-04-05",0.40063488483429,0.401322478108004,0.396738532057346,0.39719694578803,413636000,"NVDA",0.0150986289261226,0.945375761709552,"Technology"
"NVDA","2010-04-06",0.39077952504158,0.396509424492154,0.383903618378575,0.395592624186673,809260000,"NVDA",-0.0245993550880766,0.922120127655598,"Technology"
"NVDA","2010-04-07",0.393300741910934,0.3999474429768,0.385049674147212,0.388258434865247,817468000,"NVDA",0.00645176297065713,0.928069428149704,"Technology"
"NVDA","2010-04-08",0.386883109807968,0.393759015373528,0.384820357263918,0.390779462670325,1037600000,"NVDA",-0.0163173658706691,0.912925779737202,"Technology"
"NVDA","2010-04-09",0.389404326677322,0.390779513433537,0.38390360697478,0.385966387109101,817572000,"NVDA",0.00651674060055418,0.918875080231308,"Technology"
"NVDA","2010-04-12",0.396509438753128,0.398113805192529,0.389175145334753,0.389862738758015,546460000,"NVDA",0.0182461045988667,0.935640971058501,"Technology"
"NVDA","2010-04-13",0.404760509729385,0.406135669269024,0.396509443202288,0.398113809659691,648696000,"NVDA",0.0208092674973988,0.955110974306783,"Technology"
"NVDA","2010-04-14",0.40980276465416,0.415532663656918,0.403385272306607,0.413469910944851,900720000,"NVDA",0.0124573786314908,0.967009153348815,"Technology"
"NVDA","2010-04-15",0.412782430648804,0.415303597829415,0.407052530076797,0.411178063953106,957596000,"NVDA",0.00727097582457445,0.974040253524956,"Technology"
"NVDA","2010-04-16",0.391008764505386,0.397655465279319,0.382299310542283,0.396051098651928,1917736000,"NVDA",-0.0527485293140842,0.922661062658797,"Technology"
"NVDA","2010-04-19",0.389175117015839,0.390321096863781,0.376110952213757,0.388029137167896,1094492000,"NVDA",-0.00468953040443284,0.918334215552472,"Technology"
"NVDA","2010-04-20",0.390550315380096,0.396051035207241,0.385508009363617,0.391925502167461,678188000,"NVDA",0.00353362356463773,0.921579262976761,"Technology"
"NVDA","2010-04-21",0.380465716123581,0.393071523476827,0.375881796112335,0.392613136940166,895908000,"NVDA",-0.0258215109791957,0.897782693919608,"Technology"
"NVDA","2010-04-22",0.382070124149323,0.383216104194617,0.369005929775105,0.374277443447926,656932000,"NVDA",0.00421695821134234,0.901568606022733,"Technology"
"NVDA","2010-04-23",0.376798510551453,0.381840815949092,0.370151811658021,0.380924015762596,752916000,"NVDA",-0.0137975027741494,0.889129210680048,"Technology"
"NVDA","2010-04-26",0.380465716123581,0.385049636134827,0.376569389578485,0.377256983044636,491092000,"NVDA",0.00973253733609844,0.897782693919608,"Technology"
"NVDA","2010-04-27",0.369693487882614,0.381611673748503,0.368547507947003,0.377715347431889,606704000,"NVDA",-0.0283132691973429,0.872363530825946,"Technology"
"NVDA","2010-04-28",0.370380938053131,0.375652449182498,0.362817440616717,0.369464138065851,672164000,"NVDA",0.00185951387581717,0.873985702916274,"Technology"
"NVDA","2010-04-29",0.381611734628677,0.382070148533908,0.366026399553512,0.371527120515387,987128000,"NVDA",0.0303222855759796,0.900486946989424,"Technology"
"NVDA","2010-04-30",0.360067218542099,0.377715330622991,0.359838038958566,0.37702773722776,1068048000,"NVDA",-0.0564566393838544,0.849648480153374,"Technology"
"NVDA","2010-05-03",0.356170952320099,0.363963633239875,0.350670231555141,0.361900852707146,1078972000,"NVDA",-0.0108209412614011,0.840454483856796,"Technology"
"NVDA","2010-05-04",0.338064402341843,0.351357774802574,0.333022068864716,0.350670181390027,1311376000,"NVDA",-0.0508366835091691,0.797728565257106,"Technology"
"NVDA","2010-05-05",0.332334578037262,0.340814825852982,0.328209043950005,0.331188597864264,1330840000,"NVDA",-0.0169489134759206,0.784207932827293,"Technology"
"NVDA","2010-05-06",0.325458586215973,0.336918412329503,0.298871842091428,0.330042533054774,1002888000,"NVDA",-0.020689968109542,0.767982695705846,"Technology"
"NVDA","2010-05-07",0.319957882165909,0.328438127500577,0.308498056466391,0.328438127500577,1153712000,"NVDA",-0.0169013947796536,0.755002716981779,"Technology"
"NVDA","2010-05-10",0.333709746599197,0.343336002162576,0.330042626342869,0.339210467967174,979156000,"NVDA",0.0429802333363295,0.787452909927219,"Technology"
"NVDA","2010-05-11",0.330042600631714,0.336689274362613,0.327521433452506,0.330500987212755,829124000,"NVDA",-0.0109890286539576,0.778799567336386,"Technology"
"NVDA","2010-05-12",0.336459964513779,0.338293510128309,0.33027165243665,0.332334432236463,901236000,"NVDA",0.0194440471314362,0.793942582829617,"Technology"
"NVDA","2010-05-13",0.335772484540939,0.350441045662712,0.332563723988214,0.335084891042333,1.252e+09,"NVDA",-0.00204327422382285,0.792320340414926,"Technology"
"NVDA","2010-05-14",0.29703825712204,0.313998775058467,0.288787191388393,0.313082002120201,2493068000,"NVDA",-0.115358551406784,0.70091941369453,"Technology"
"NVDA","2010-05-17",0.297725796699524,0.301392942434705,0.288328752829565,0.297496589845209,856060000,"NVDA",0.00231464991797892,0.702541796757948,"Technology"
"NVDA","2010-05-18",0.287870407104492,0.302080551021439,0.286266013542289,0.300246977894859,674112000,"NVDA",-0.0331022360315595,0.679286092379631,"Technology"
"NVDA","2010-05-19",0.292454302310944,0.292912688724473,0.284432444446083,0.286495196968123,826520000,"NVDA",0.015923467967958,0.690102682712717,"Technology"
"NVDA","2010-05-20",0.285578578710556,0.292454460602009,0.27526472855105,0.283974184411356,1129136000,"NVDA",-0.0235104204180151,0.673878078510541,"Technology"
"NVDA","2010-05-21",0.291766703128815,0.299788560831441,0.277327353799625,0.277327353799625,1069600000,"NVDA",0.0216687275572253,0.688480159000572,"Technology"
"NVDA","2010-05-24",0.283286571502686,0.294288014568031,0.282369798241735,0.290850073855982,664564000,"NVDA",-0.0290647683069757,0.668469642695271,"Technology"
"NVDA","2010-05-25",0.290849834680557,0.292224993441144,0.271597338809327,0.274347710975104,966652000,"NVDA",0.0266982763699408,0.686316629960865,"Technology"
"NVDA","2010-05-26",0.292225152254105,0.308268898425179,0.291308379248816,0.302538998836337,995028000,"NVDA",0.00472861734667268,0.689561958682608,"Technology"
"NVDA","2010-05-27",0.309414803981781,0.309414803981781,0.298871780343173,0.299559373593049,713560000,"NVDA",0.0588233134454118,0.730124277918227,"Technology"
"NVDA","2010-05-28",0.301163762807846,0.308956441369046,0.296579843885603,0.308956441369046,545116000,"NVDA",-0.0266666011701909,0.710654344994308,"Technology"
"NVDA","2010-06-01",0.288328737020493,0.300476125864641,0.288099530178745,0.297038187172277,527492000,"NVDA",-0.0426180947790281,0.680367610764213,"Technology"
"NVDA","2010-06-02",0.291537523269653,0.291995937038685,0.286953604157845,0.288787177267031,649088000,"NVDA",0.0111289158421025,0.6879393646461,"Technology"
"NVDA","2010-06-03",0.291079312562943,0.291766906309313,0.284661816467366,0.285578617236637,586360000,"NVDA",-0.00157170405226706,0.686858127558971,"Technology"
"NVDA","2010-06-04",0.277327358722687,0.28764117595201,0.275722965295832,0.282598870771025,671456000,"NVDA",-0.0472446967088464,0.654407723640442,"Technology"
"NVDA","2010-06-07",0.263575822114944,0.280307174087501,0.262429841348797,0.278473599397198,577248000,"NVDA",-0.049585935809143,0.621958304262999,"Technology"
"NVDA","2010-06-08",0.256241381168365,0.262429667747446,0.249594680728205,0.262429667747446,967636000,"NVDA",-0.0278266833722725,0.604651267459517,"Technology"
"NVDA","2010-06-09",0.250052988529205,0.264492364870857,0.249136215740359,0.257616459665271,697152000,"NVDA",-0.0241506372270684,0.590048554050216,"Technology"
"NVDA","2010-06-10",0.260137677192688,0.26128365706622,0.254407777825026,0.255095371213609,611768000,"NVDA",0.0403302065006306,0.613845334080459,"Technology"
"NVDA","2010-06-11",0.266096711158752,0.267242690720893,0.256699667820276,0.257387261022022,442104000,"NVDA",0.0229072313952066,0.627906831189108,"Technology"
"NVDA","2010-06-14",0.260366857051849,0.270451467962513,0.259679263734688,0.269993081525176,375080000,"NVDA",-0.0215329760445054,0.614386128434932,"Technology"
"NVDA","2010-06-15",0.27320185303688,0.274577012408315,0.262888007478393,0.263346421257852,528632000,"NVDA",0.0492958133395418,0.644672792340664,"Technology"
"NVDA","2010-06-16",0.269763976335526,0.2738895100535,0.266096829181255,0.271368342969649,366480000,"NVDA",-0.0125836507444585,0.636560455077394,"Technology"
"NVDA","2010-06-17",0.280077815055847,0.280765408606966,0.269534786798223,0.279161041869237,859068000,"NVDA",0.0382328243393535,0.660897959137747,"Technology"
"NVDA","2010-06-18",0.281911373138428,0.285349313381296,0.279619412976515,0.281682166193308,932832000,"NVDA",0.00654660235126069,0.665224595270982,"Technology"
"NVDA","2010-06-21",0.27526468038559,0.288558055180807,0.272743540526598,0.287870488969832,579836000,"NVDA",-0.023577242304355,0.649540433801461,"Technology"
"NVDA","2010-06-22",0.264950841665268,0.282140542238503,0.263575654690481,0.278702602123856,818164000,"NVDA",-0.0374688053181181,0.625202929741108,"Technology"
"NVDA","2010-06-23",0.267930328845978,0.270680674791799,0.259908443243672,0.267471942408726,614060000,"NVDA",0.0112454339151489,0.632233607971069,"Technology"
"NVDA","2010-06-24",0.254637002944946,0.267701197697433,0.253720229811093,0.266326010674334,725028000,"NVDA",-0.0496148605433664,0.600865425680755,"Technology"
"NVDA","2010-06-25",0.253949403762817,0.256699750129374,0.249823870551824,0.256470543214529,507220000,"NVDA",-0.00270031132230051,0.599242901968611,"Technology"
"NVDA","2010-06-28",0.254407733678818,0.258074879566704,0.249823814980115,0.255782920217353,372008000,"NVDA",0.00180480800194528,0.600324420353193,"Technology"
"NVDA","2010-06-29",0.240197539329529,0.249136196272701,0.238593173413259,0.248906989432245,660808000,"NVDA",-0.0558559841865063,0.566792709023171,"Technology"
"NVDA","2010-06-30",0.234009280800819,0.243177118265791,0.234009280800819,0.240655952034,623072000,"NVDA",-0.0257632053433307,0.552190312073504,"Technology"
"NVDA","2010-07-01",0.237905666232109,0.239510032728458,0.227591832822868,0.23469693323941,737008000,"NVDA",0.0166505594049757,0.561384589667536,"Technology"
"NVDA","2010-07-02",0.234926134347916,0.239280875033618,0.22690427380945,0.238822488467312,737096000,"NVDA",-0.0125240055496891,0.55435380595103,"Technology"
"NVDA","2010-07-06",0.232404932379723,0.241572770541767,0.230342152399875,0.234009298593618,712020000,"NVDA",-0.0107318922826154,0.548404540619106,"Technology"
"NVDA","2010-07-07",0.243635624647141,0.245010811872989,0.232863415785743,0.233321802420251,608412000,"NVDA",0.0483238120310987,0.574905538556985,"Technology"
"NVDA","2010-07-08",0.236301317811012,0.245469158288356,0.233321764191412,0.245239978669814,783272000,"NVDA",-0.0301035895171347,0.557598818213138,"Technology"
"NVDA","2010-07-09",0.237218096852303,0.238822490833749,0.234238543158313,0.237447303798887,571516000,"NVDA",0.00387970346413176,0.559762136279755,"Technology"
"NVDA","2010-07-12",0.241572886705399,0.244552441005285,0.236988965420135,0.237218145091002,565396000,"NVDA",0.0183577471992257,0.570038108069277,"Technology"
"NVDA","2010-07-13",0.250282287597656,0.25188665423038,0.244094000687254,0.245469160377166,723316000,"NVDA",0.0360528907487823,0.590589629702142,"Technology"
"NVDA","2010-07-14",0.252803415060043,0.263117234068442,0.249136268483687,0.261283660780263,1355664000,"NVDA",0.0100731357643652,0.596538719223157,"Technology"
"NVDA","2010-07-15",0.245698481798172,0.253261959244853,0.242718926764954,0.253032752195247,953088000,"NVDA",-0.0281045778601679,0.579773250342145,"Technology"
"NVDA","2010-07-16",0.230342209339142,0.246385957410955,0.229425436225242,0.24569836391437,1288604000,"NVDA",-0.0625004776042715,0.54353714529358,"Technology"
"NVDA","2010-07-19",0.239739179611206,0.240655952430289,0.231946501359761,0.233550894776622,798440000,"NVDA",0.0407956939330589,0.565711120314226,"Technology"
"NVDA","2010-07-20",0.245698481798172,0.247073642128811,0.231488300458569,0.233551081938027,1160988000,"NVDA",0.0248574396418239,0.579773250342145,"Technology"
"NVDA","2010-07-21",0.237676471471786,0.248219498682733,0.235384511410478,0.247990319069994,624940000,"NVDA",-0.0326498164240801,0.560843760150882,"Technology"
"NVDA","2010-07-22",0.241572886705399,0.244094054341224,0.238822539398706,0.240197699390889,462612000,"NVDA",0.0163937776822582,0.570038108069277,"Technology"
"NVDA","2010-07-23",0.237447187304497,0.24157271906273,0.235155228252401,0.241343512228598,817604000,"NVDA",-0.0170784869824118,0.560302719661138,"Technology"
"NVDA","2010-07-26",0.241801932454109,0.242718732596787,0.233092481371378,0.236759627297468,683548000,"NVDA",0.0183398472689761,0.570578585964115,"Technology"
"NVDA","2010-07-27",0.239739179611206,0.242947911800306,0.236759626965722,0.242489525390764,683472000,"NVDA",-0.00853075416713065,0.565711120314226,"Technology"
"NVDA","2010-07-28",0.2321757376194,0.239968416857407,0.231488144256883,0.235842884004617,1320808000,"NVDA",-0.0315486271541929,0.547863711102452,"Technology"
"NVDA","2010-07-29",0.20925609767437,0.220028315449185,0.207880924715777,0.215444396479772,2664476000,"NVDA",-0.0987167745434358,0.493780372653021,"Technology"
"NVDA","2010-07-30",0.210631296038628,0.214298428686401,0.204442996888175,0.207651743077911,984288000,"NVDA",0.00657184368599764,0.49702542007731,"Technology"
"NVDA","2010-08-02",0.210402116179466,0.215215242913006,0.209485329484451,0.214298456217991,917020000,"NVDA",-0.00108806176229076,0.496484625722838,"Technology"
"NVDA","2010-08-03",0.20490138232708,0.209026915073529,0.20329701607077,0.20879772184565,955444000,"NVDA",-0.026143909349726,0.483504576674407,"Technology"
"NVDA","2010-08-04",0.213610902428627,0.214298495992799,0.205818234566381,0.206735021431556,855496000,"NVDA",0.0425059118812796,0.504056379604725,"Technology"
"NVDA","2010-08-05",0.216361209750175,0.216819596239315,0.210402103424411,0.214298443226731,800504000,"NVDA",0.012875313433346,0.510546263480213,"Technology"
"NVDA","2010-08-06",0.218882337212563,0.221174296713036,0.213610824897011,0.215444397961852,739904000,"NVDA",0.0116524004709446,0.516495353001229,"Technology"
"NVDA","2010-08-09",0.220945104956627,0.221403505056447,0.215673592606208,0.221174298175959,466456000,"NVDA",0.00942409410614581,0.5213628538133,"Technology"
"NVDA","2010-08-10",0.211777329444885,0.217736423213385,0.210860542635617,0.217278036639332,772560000,"NVDA",-0.0414934538311738,0.499729708309309,"Technology"
"NVDA","2010-08-11",0.203526243567467,0.207422570080926,0.202838650106899,0.207422570080926,796148000,"NVDA",-0.038961138564956,0.480259669898845,"Technology"
"NVDA","2010-08-12",0.205359771847725,0.209943690813408,0.198254686521991,0.199859052695518,1343584000,"NVDA",0.00900880519445338,0.484586235707716,"Technology"
"NVDA","2010-08-13",0.215215235948563,0.218194789195653,0.211548089287172,0.212006489450425,1797392000,"NVDA",0.0479912108012351,0.507842115896942,"Technology"
"NVDA","2010-08-16",0.209714531898499,0.21659041147165,0.206964171872543,0.212235685009756,814008000,"NVDA",-0.0255590828679935,0.494862137172875,"Technology"
"NVDA","2010-08-17",0.212464869022369,0.216361208807717,0.209714522777195,0.211777289291655,481224000,"NVDA",0.0131146711626165,0.501352091372727,"Technology"
"NVDA","2010-08-18",0.213610902428627,0.215444476158977,0.210402155231095,0.211777342359438,352920000,"NVDA",0.00539399012896089,0.504056379604725,"Technology"
"NVDA","2010-08-19",0.226445853710175,0.227133447160453,0.214756847022397,0.215902826998754,1615100000,"NVDA",0.0600856563762519,0.534342938023912,"Technology"
"NVDA","2010-08-20",0.228508576750755,0.234009295979931,0.224612251039868,0.224841444259128,1305308000,"NVDA",0.00910912258619142,0.539210333349437,"Technology"
"NVDA","2010-08-23",0.225070670247078,0.234926103060543,0.224383076828033,0.22919620343903,748620000,"NVDA",-0.0150449779722152,0.531097925761804,"Technology"
"NVDA","2010-08-24",0.222778737545013,0.225070697672904,0.217278030505845,0.217736417066959,641332000,"NVDA",-0.0101831691332704,0.525689665757443,"Technology"
"NVDA","2010-08-25",0.227362617850304,0.229196191094898,0.219111551910788,0.220257545434527,757532000,"NVDA",0.0205759326756398,0.536506220928348,"Technology"
"NVDA","2010-08-26",0.224612265825272,0.232863331551017,0.224612265825272,0.23034216498973,657596000,"NVDA",-0.0120967644155245,0.530016231566314,"Technology"
"NVDA","2010-08-27",0.231946527957916,0.233780101128655,0.220257536562641,0.225987435644752,1060416000,"NVDA",0.0326529902794804,0.547322846423616,"Technology"
"NVDA","2010-08-30",0.220945104956627,0.231029743218801,0.220945104956627,0.229196170141832,602804000,"NVDA",-0.0474308587334639,0.5213628538133,"Technology"
"NVDA","2010-08-31",0.213840082287788,0.224612302681246,0.213152488810765,0.217736408894494,931488000,"NVDA",-0.0321574115445249,0.504597173959197,"Technology"
"NVDA","2010-09-01",0.215444460511208,0.219799187558634,0.214298480428262,0.217048840824028,851440000,"NVDA",0.00750270111316175,0.508383015737959,"Technology"
"NVDA","2010-09-02",0.219340786337852,0.220028366144993,0.214069272843977,0.216132039587718,596292000,"NVDA",0.0180850592185089,0.517577152683265,"Technology"
"NVDA","2010-09-03",0.226904258131981,0.227591837933932,0.221861937945209,0.224612298136492,566484000,"NVDA",0.0344827422223167,0.535424632219402,"Technology"
"NVDA","2010-09-07",0.228966981172562,0.234238479959674,0.225758235058883,0.226216621506056,899820000,"NVDA",0.00909071983735514,0.540292027544928,"Technology"
"NVDA","2010-09-08",0.236530467867851,0.238134861608724,0.226904242034195,0.229425408779296,1224156000,"NVDA",0.0330330891229656,0.558139542243247,"Technology"
"NVDA","2010-09-09",0.233321756124496,0.239739249701221,0.230342202607912,0.239510042768284,697748000,"NVDA",-0.0135657438649616,0.550567964172268,"Technology"
"NVDA","2010-09-10",0.230800583958626,0.235613710863457,0.22873783089788,0.234926117402436,609292000,"NVDA",-0.0108055597032512,0.544618769164707,"Technology"
"NVDA","2010-09-13",0.243864625692368,0.246844177284053,0.234925970917312,0.234925970917312,1015792000,"NVDA",0.0566031571916805,0.575445910965277,"Technology"
"NVDA","2010-09-14",0.241572886705399,0.244781620676153,0.239510105733634,0.241802066376266,698536000,"NVDA",-0.00939758679825912,0.570038108069277,"Technology"
"NVDA","2010-09-15",0.24203123152256,0.242260438476124,0.236072123953109,0.239280884691399,555572000,"NVDA",0.00189733551398306,0.571119661616041,"Technology"
